925.00		925.0		0.000906354184456		1.4929353856e-05		1.36775009886e-06		1.54478251158e-09		0.00224164472312		8.91842450191e-07
926.00		926.0		0.000906097650635		1.48741392431e-05		1.36755059528e-06		1.54099054628e-09		0.00223094241107		8.86774117149e-07
927.00		927.0		0.000905842175256		1.48192138337e-05		1.3673518752e-06		1.53721723918e-09		0.00222030651949		8.81743035463e-07
928.00		928.0		0.000905587707849		1.47645768785e-05		1.36715393354e-06		1.53346218666e-09		0.00220973672152		8.76748712608e-07
929.00		929.0		0.000905334267031		1.47102254596e-05		1.36695671397e-06		1.52972527462e-09		0.00219923236748		8.71790826013e-07
930.00		930.0		0.000905081729896		1.46561579852e-05		1.36676027518e-06		1.52600649495e-09		0.00218879300854		8.66869116081e-07
931.00		931.0		0.000904830254578		1.46023720871e-05		1.36656457732e-06		1.52230573173e-09		0.00217841808198		8.61983264172e-07
932.00		932.0		0.000904579787554		1.45488667405e-05		1.36636964885e-06		1.51862295224e-09		0.00216810722767		8.57133001331e-07
933.00		933.0		0.000904330202746		1.44956401479e-05		1.36617544237e-06		1.51495794152e-09		0.00215785997201		8.52317958209e-07
934.00		934.0		0.000904081657835		1.44426890125e-05		1.3659820039e-06		1.51131037106e-09		0.00214767562047		8.47537705191e-07
935.00		935.0		0.000903834096781		1.4390012101e-05		1.36578927863e-06		1.50768031268e-09		0.00213755378802		8.42792040643e-07
936.00		936.0		0.000903587462231		1.43376081185e-05		1.36559728138e-06		1.50406745786e-09		0.00212749408216		8.38080552303e-07
937.00		937.0		0.000903341767699		1.4285474987e-05		1.36540602387e-06		1.50047210248e-09		0.00211749599594		8.33403167599e-07
938.00		938.0		0.000903097098714		1.42336105568e-05		1.36521548973e-06		1.49689386301e-09		0.00210755901398		8.28759437487e-07
939.00		939.0		0.000902853323378		1.4182013333e-05		1.36502568402e-06		1.4933325885e-09		0.00209768271995		8.24149045734e-07
940.00		940.0		0.000902610453292		1.41306810288e-05		1.36483658328e-06		1.4897880637e-09		0.00208786658227		8.19571643555e-07
941.00		941.0		0.000902368572753		1.40796134778e-05		1.36464818563e-06		1.48626066812e-09		0.00207811038462		8.15027211524e-07
942.00		942.0		0.000902127619874		1.40288068014e-05		1.36446051139e-06		1.48274975742e-09		0.0020684133642		8.10515169595e-07
943.00		943.0		0.000901887604995		1.39782607071e-05		1.36427355236e-06		1.47925545919e-09		0.00205877528972		8.06035364516e-07
944.00		944.0		0.000901648538026		1.3927971904e-05		1.36408729686e-06		1.47577742897e-09		0.00204919548965		8.015873874e-07
945.00		945.0		0.000901410354393		1.38779407197e-05		1.36390170376e-06		1.47231590173e-09		0.00203967382712		7.97171147105e-07
946.00		946.0		0.000901173062432		1.38281637299e-05		1.36371683215e-06		1.46887066396e-09		0.00203020961503		7.92786310434e-07
947.00		947.0		0.000900936670035		1.37786411513e-05		1.36353266049e-06		1.46544156633e-09		0.00202080270317		7.88432581793e-07
948.00		948.0		0.000900701259403		1.37293694246e-05		1.3633491899e-06		1.46202855195e-09		0.00201145238875		7.84109717763e-07
949.00		949.0		0.000900466688252		1.36803471545e-05		1.36316636533e-06		1.45863131438e-09		0.00200215828862		7.79817343479e-07
950.00		950.0		0.00090023303764		1.36315736399e-05		1.36298423396e-06		1.45525001058e-09		0.00199292012279		7.75555334658e-07
